order_id,customer_unique_id,customer_id,delivered_in_days,time_of_purchase,month_of_purchase,delivery_speed_flag,delivery_distance_in_km,installment_value,high_installment_flag,used_voucher,is_repeat_buyer,num_orders,total_purchase_value,review_score
b7224751323afdaf34d3c285bfe72866,8039b3eb4692041e3e7a17a18dffdf84,7e053f267559b1246ca157359e65a800,3.0,18,5,1,297.86,27.47,1,0,0,1,190.99,4
c826a07d5cb930694861c4478383e5da,c87f3390cd2d870b4e896a9d2a088621,35ea9919e33272ab715f8c1964693b91,7.0,0,3,1,470.45,60.8,1,0,0,1,45.6,4
b132ad2a1d3d44a9fe2fe6b63c406593,418c833512ed171dff6ef9a7f5e30f3a,bf95f6cb7e9395f311cf318041fd0bd2,16.0,2,8,3,,11.32,1,0,0,1,69.9,3
ad5358e0c5bbbde6f15e29855ba10bb5,6aa3c08154b0f3086f039d005fca64c4,cdfc533dc0becc56adbaede7ba806104,34.0,22,4,3,803.99,123.18,0,0,0,1,99.9,3
75ea013a92015fd0672cd754e3258b33,e21b1d86f24ff6903076a6f4dc686a3e,1650f02439361534616a9513ef19c6f7,13.0,6,7,2,,112.22,1,0,0,1,630.0,5
df81dcb40098fb783a6525fa2f868bc9,c32c120fa230c291ecc017406aa2f39d,749a270cfd211b20bea5c61663a99542,88.0,0,3,3,428.96,19.27,1,0,1,2,163.9,1
a1506880c64d76bdd37f1fa714865b7d,0f01a970f747ab6c9d558a858ed7ccb0,42a745668db9403a33580aa5c72271e3,8.0,23,8,1,938.54,28.95,1,0,0,1,11.89,1
c105be01f21c9df6a2579f59b95cbcd9,eb28e67c4c0b83846050ddfb8a35d051,02288a47f696f3054b9ef1d5f8e73973,7.0,0,9,1,628.8,24.73,1,0,1,2,252.78,5
b899e470532d1245c5f85d3cfd42d404,15624bc6f84acea629971296bf7cc579,ff758e6466f097d3daf5352495a0f928,24.0,22,4,3,,13.1,1,0,0,1,119.99,5
445e644ce100ddf209bc9fd616d882ae,7040204cafb030750c3d1c8add529d83,e3e913ab3cb9ac3f67599e8174260658,7.0,5,8,1,,18.69,1,0,0,1,59.8,5
445e644ce100ddf209bc9fd616d882ae,7040204cafb030750c3d1c8add529d83,e3e913ab3cb9ac3f67599e8174260658,7.0,5,8,1,,18.69,1,0,0,1,59.8,5
4cc5e60f36ca3bdbb07ab8a3c490e15d,1590457b4be348b165ff7030a6f94dce,500c2c3876ee69c5d1eb3084c545c467,7.0,22,3,1,,69.31,0,0,1,2,158.9,5
5b51c10e37ad26b98a3e168dc9be446f,7417ed92555044e46810c1e1de43aa80,97b4c5d7cc3b98f5601cd8f44a67432d,9.0,8,4,1,,57.78,1,0,0,1,44.99,5
ec3a30c1155fb62e7f0067107c94b83e,922234c767eb20840f16bb0aa97ef0c2,5ffd042e693ebea70bb9321fd4ea8749,8.0,3,8,1,353.25,56.25,1,0,0,1,149.9,5
5bd04e944fbdeb94cb04e86654501cfb,a3b3f97f1f0daf989c5c8d3a4ee4c1bf,b4cebd8d585bef627dac123101a7efff,19.0,21,11,3,831.62,117.04,0,0,0,1,86.8,1
5bd04e944fbdeb94cb04e86654501cfb,a3b3f97f1f0daf989c5c8d3a4ee4c1bf,b4cebd8d585bef627dac123101a7efff,19.0,21,11,3,831.62,117.04,0,0,0,1,86.8,1
fe52554f43fb82f60254abfca92f8c55,47647986f010569ab157d23d9ac7f508,7c5b3f5b21b1e25985cd6b1b20020b22,26.0,18,2,3,,53.01,1,0,0,1,37.9,5
36c837ea192cfeb737b78024800b3cb3,42ed99c63104872f8fcc48883f338d56,ecea568a35aa58467c5aff2899f5a6af,16.0,2,12,3,424.85,132.08,0,0,0,1,99.0,3
7f61f0eeb7f603d49e02f6b2a7b709eb,a4cbc79c29fb41423f31495b90df94e0,3c901db1df72e65cb8da76c934122a1b,11.0,18,4,1,305.15,47.79,1,0,0,1,35.0,5
b40f10c37590cd802e26b93d102f7767,ee1cb6b6e68e5afabb1d4cee7174a4a7,b9a29b8b3d3a8e6f24bca58de7c25693,14.0,2,2,3,147.76,168.2,0,0,0,1,149.9,1
e215d6f06aeb94e2f6359a86e58dd39c,175853f3b7a23630582619b2f8666f1d,43902eda68737314fb872bead877e1b5,26.0,22,7,3,,52.77,1,0,0,1,245.0,4
d2d7ef38eafc96d5a7088deedc968dfa,7b7b383a9ec879dda38605bcbb81ad45,ce4b6f490e28e39f94d2854c5ec7126d,9.0,6,12,1,368.98,29.43,1,0,0,1,129.0,5
e927a351e66b4b3a4fd7cd93f6d1b4a0,64870b178a9fb3eb16dd905d8668274c,f4f5618d81049a33d2c1bf38d24ea5ea,24.0,7,4,3,,55.93,1,0,0,1,97.0,5
a382cb8f8029155c37cb65eed956b494,d0eb866981b1febdc9c07eef4be63c66,f5b43fb071bf02064396958f57e6fd87,9.0,1,8,1,,19.13,1,0,0,1,58.0,4
7adfbf493c629b11e4a3ceb40c136d63,ed178f7c0cb55cc84cce6df0dbcc6904,e8acc4b86f8f111bcea1c218a5c9bb8d,11.0,3,6,1,975.06,53.23,1,0,0,1,139.0,1
c5c8bc5afd5caf252e62d89148e0d342,5c68b714d9a747dfbe6aba322a4d692d,59d897d033a38b312a0384b74e0b3fb9,11.0,7,6,1,364.39,58.65,1,0,0,1,103.0,5
8a3c41e07ed9a435a6fe2749311f2b04,4e548cf7c1fbe24f6fe70c90942a3202,d722ad7d2867ec257ed3d62603da4744,16.0,18,4,3,668.49,70.55,0,0,0,1,103.97,3
f6151443391cbb0f7fb0fcaf6d79e963,d1c1745d918b9661759fce57da31a2d4,fa6ac2e4164ca0db95051469d1876bc9,43.0,19,1,3,430.52,205.98,0,0,1,2,301.9,5
6966b21d5a0ca10f795dc14508c1b7bf,32927bdb3b3304ab6aa053f4072007c3,07d2a5fdbee70f085319ad636a84e6cd,54.0,19,2,3,485.85,37.1,1,0,0,1,280.1,2
54ba74414bed49a8b13864b3e8666f57,fe3e52de024b82706717c38c8e183084,1e79e4f1a4653e041c3ce1ddb2ff239f,7.0,16,7,1,436.11,32.14,1,0,1,2,108.9,5
54ba74414bed49a8b13864b3e8666f57,fe3e52de024b82706717c38c8e183084,1e79e4f1a4653e041c3ce1ddb2ff239f,7.0,16,7,1,436.11,20.0,1,1,1,2,108.9,5
54ba74414bed49a8b13864b3e8666f57,fe3e52de024b82706717c38c8e183084,1e79e4f1a4653e041c3ce1ddb2ff239f,7.0,16,7,1,436.11,20.0,1,1,1,2,108.9,5
a89532f439dee652b2e9bc7bc3af44c7,218798a3387a73290378e1eeea310aa7,1c0cf5b6dc8b8c2c166b6566e1005db8,15.0,1,3,3,,25.46,1,0,0,1,59.99,5
a6e963c11e80432334e984ead4797a8b,244cb82d0f8b2a4c5fc0e791f822ed3c,86192eb3f1a46e72f9569d99b1122746,12.0,6,9,2,,31.55,1,0,0,1,49.0,5
d199e49e9cd642beda8a36b85fd6d51d,98e4ff4e94e52f50149642269b59caa9,fad5cfec056b2a0c95c7ed673254e6c6,7.0,20,8,1,313.4,25.51,1,0,0,1,89.9,2
911caddee9193485ecfacba64e139beb,50bb522b463517d5cdcb4ce2ac2fc610,a33988fde632872a5c5458823b9c2d01,11.0,5,8,1,2060.85,29.26,1,0,0,1,139.0,4
911caddee9193485ecfacba64e139beb,50bb522b463517d5cdcb4ce2ac2fc610,a33988fde632872a5c5458823b9c2d01,11.0,5,8,1,2060.85,100.0,0,1,0,1,139.0,4
cbd6c1031c0e9d143f20669e385c5e43,061c02decabc23ac9bd36e267030fa2c,96cbb6eeb8aed04c5ce88339a032c17d,18.0,5,8,3,864.49,52.59,1,0,0,1,37.49,4
674f118582ce68f137f8a355527a1edc,d42ada67e15c9c011d37b0451df43614,18ba4e53d6602576bd29b279e46b8fa6,17.0,23,6,3,335.07,54.44,1,0,0,1,35.0,3
c64790d2002c1c29cc6890a8123fb222,91a2d741f9510c7afbdcaa8b10c0050f,2aa0137ee863ad6d30c38d370ff97347,13.0,23,9,2,,63.1,1,0,0,1,49.0,5
8b658d5b253115ce870a3b21f39899df,f67ed8c0f2d762a631b00db6da7672d6,c756fb4b7da90c88f12aca1ae75dc1a3,15.0,3,2,3,499.08,96.31,0,0,0,1,79.99,5
b6d8b094c9a771ac0f54c664f5651a5f,d2b8fc818f2d1bae3c81ce20fc64a430,4d92a80d65b5edabad7ce77c4beaafae,2.0,4,7,1,17.9,139.15,0,0,0,1,129.9,5
a769c6d90738b1546865c01148fad5cb,0ac9a326ee1852bc190ceda58036f8cb,a8115f722d11bb835b310770f08c9766,12.0,20,4,2,774.38,25.19,1,0,0,1,110.32,4
5cf4f1db71ef2896c0c286637f7dffd1,26da0172c125783bb823a86d6d077fe6,90c3de9eb482c56ce68a64076d68323c,5.0,21,7,1,550.64,28.22,1,0,0,1,9.99,1
7e8946ff7380632d77de6298460ec652,2f09c417d72b693aa7f5b5cc1cb67818,2a0e09a47edf7e14b7225964d5b2e42d,6.0,4,3,1,87.0,166.17,0,0,0,1,145.9,5
384cb810297edfa8442e7b06f4d4850f,72681597c0f75321d4979581859d9d08,5033c92efdd31473011c06f4bbd89e78,30.0,16,3,3,1634.3,36.79,1,0,0,1,15.99,3
5f9bce13c005ed8b257d26c484455d58,dd561d9f414811c78ce8723b8576b0aa,90ff3ee2c85a1ae2ad28ca8028481101,52.0,15,4,3,2030.04,40.14,1,0,0,1,123.0,1
c8cf9cd92734a5803265426a94989d0f,f1e4986c757134abfcf657b898bcec22,fd5df5d31bb44f4ffed6fe856c29802d,8.0,22,6,1,,31.22,1,0,0,1,78.0,5
1acffcfbb35247b9d15611ce0fe50460,e2ffdd3893fa3ae4e5f09d4cbf231fb2,b2e7d5661a4268a50ae70d5c044c5ff7,19.0,17,2,3,1126.57,66.79,0,0,0,1,47.9,1
f7ba0ab952e0165fed5ffae1ffff6627,d35add94591c282fe5555e6d24be10a1,ae1a0576d2d6b806f8ac488e766b7b4a,3.0,19,4,1,357.91,18.6,1,0,0,1,128.4,5
f7ba0ab952e0165fed5ffae1ffff6627,d35add94591c282fe5555e6d24be10a1,ae1a0576d2d6b806f8ac488e766b7b4a,3.0,19,4,1,,18.6,1,0,0,1,128.4,5
f9346cc813c4d1d8450517f507602e60,4b576fe19e3e63ec2ca76f484c390b09,f3a76cb53cef80f2754593b264a19a09,5.0,5,3,1,198.74,32.85,1,0,0,1,85.5,5
67396d4e8e815db60a202db276db16a5,1e433d2aca7584032f8f56d51643e605,62cead6bcb096984c493d6121222d104,15.0,2,11,3,1620.64,80.5,0,0,1,2,160.9,4
ccd6dca45b65f311ff32ed8fbfdc1efd,43714f2590bcb9f935ae68073d6c34f1,47594e76b02dbddd84852fc6ee7488b6,9.0,3,1,1,,39.33,1,0,1,2,298.0,1
925d3e6a309173b4f3fae2ce8c50118e,266dad3ed9cfa83422da37f456da418d,d1c29a0c7f275e0723e4706e5a8de935,13.0,23,8,2,607.09,11.67,1,0,0,1,89.77,3
c2783c53d2a4ed4dcbfe014ba257abf8,e17f786d2a04d3ba0fcbbf44fc503848,991269e5569befcfaed423adcf73905b,19.0,6,5,3,371.04,62.76,1,0,0,1,109.99,5
c3d92b59600b515ee287044dd4a34985,80d0260bd70549cc7813e4c4988852a5,5bc4e669e3fd7aea38fca1ea497bf110,7.0,2,6,1,167.41,49.9,1,0,0,1,84.9,5
28e0151b51b38a4a0d48b6a3a430d9ae,bfc9c81d08bccfee71b1c5d37eafa6a5,91190cc48801929bec7ff38d04fbce23,14.0,0,9,3,1484.14,73.16,0,0,0,1,52.0,5
8f8cf49b9bbb4c2344382d62362e2c4b,637263c3bd8fa41213e5485783f8b8b8,9cd29c8183b0d26d285255515ec01b3c,11.0,21,11,1,,106.85,0,0,0,1,89.9,1
89a52f9735ee199f8c4583cd8d77de4c,8356da38a91336d5af205fd1ae041c10,c560882c119189881ed615f5e1555f0e,7.0,23,9,1,338.06,57.34,1,0,0,1,45.49,1
e839eca104c8f6c0c1234e9d8d613b2a,535f835b476a56a138ed851f35a3c620,ff543ce508467e68ce94f28d79f5dc3c,7.0,21,1,1,304.02,31.75,1,0,0,1,19.9,5
e52d6fd1fb812c9f263fd19fddb957d9,3b3a25d327343af47148701d883ab92e,ce6c5a902bad9cb9b8675a9fccacff09,10.0,16,12,1,296.27,85.38,0,0,0,1,120.0,4
e52d6fd1fb812c9f263fd19fddb957d9,3b3a25d327343af47148701d883ab92e,ce6c5a902bad9cb9b8675a9fccacff09,10.0,16,12,1,296.27,85.38,0,0,0,1,120.0,4
e52d6fd1fb812c9f263fd19fddb957d9,3b3a25d327343af47148701d883ab92e,ce6c5a902bad9cb9b8675a9fccacff09,10.0,16,12,1,296.27,85.38,0,0,0,1,120.0,4
e52d6fd1fb812c9f263fd19fddb957d9,3b3a25d327343af47148701d883ab92e,ce6c5a902bad9cb9b8675a9fccacff09,10.0,16,12,1,296.27,85.38,0,0,0,1,120.0,4
554447ab44775d602bfe7b76e9407b9a,a43b5c0335b4e9ff27dcbe0e8c6adcaa,45bbc76ef2722860bbfe8dee150b6c14,24.0,2,5,3,2486.83,14.26,1,0,0,1,99.9,5
ba4b43e91b98401f6165023bd0f7984d,4caac8767772d0298e73536889ad919f,79e8b36e4033dcdb5bef5b59a6e664a9,5.0,6,4,1,456.2,70.47,1,0,0,1,249.8,3
ba4b43e91b98401f6165023bd0f7984d,4caac8767772d0298e73536889ad919f,79e8b36e4033dcdb5bef5b59a6e664a9,5.0,6,4,1,258.19,70.47,1,0,0,1,249.8,3
ec89f64fa61a8186f474cf0a903fc4fa,d4d00a249e8abd766afec7be3bf462a4,16f8771e0120d9557103d473bc8c4833,24.0,23,2,3,,27.75,1,0,0,1,13.65,3
e80d57705140f5094ac949c1c982fe70,57cb3c639461ff73e3ef963ebec63089,96d288e02fd830e85326526a2eccb935,12.0,5,7,2,,228.61,0,0,0,1,209.89,5
de86651678f0f277aa9820e5d778f8cc,41b5c216ae9063519c03c0abe866a9db,ea0aaae13136d2517b6777c8c7b433e7,10.0,8,11,1,663.81,66.67,0,0,0,1,49.0,5
a72668e055fb6a15dc7c8d6e0b8daca8,14fcd8e69b2c3c306aa6187b533f746b,cea0d06a5bbeed1369f325b19c27fe1b,27.0,17,5,3,1724.78,25.91,1,0,0,1,129.99,5
0847b01cece36c36c9c439bd502babe5,59476bf1c7cde88ac3277cd08be58fa1,81ddb4bb77adfff778e39bff62e51c28,18.0,14,4,3,,120.8,0,0,0,1,96.0,3
6d968ecddfdc64031edb07f29ab012b7,9e31f0f56e6455193f7c8f97285a4959,1a36991949c23681997e1f6fd0cb8726,8.0,6,5,1,608.33,37.73,1,0,0,1,23.65,5
f6bd72831910b512c742683579ff20f2,5d95e109691d37564783df0a4e411407,3f6035d88d2ee5171416f3d55bb1888e,14.0,22,4,3,1256.01,54.6,1,0,0,1,358.0,5
4a0c442614599b83a064e2889049712c,ffc0ae560c10208ff8e7d8c0b9823683,ac60ba24d89bd3131734f9f891b178e0,9.0,6,10,1,,10.71,1,0,0,1,54.9,5
ebdd8f60c506c9990015a3ec68997ee1,a87fe0c62e370595f2817a64ef02dec3,e60f7509ed8d2f603445374680dcf968,21.0,6,6,3,1045.86,66.86,0,0,0,1,109.8,5
4f75714930281cf2a8b983e0dd8a3fde,4cac39a165a3de1c35e26650a9da1d4c,794b7a5f4b3ce4dcb5ad02975a234353,5.0,4,8,1,,17.33,1,0,0,1,57.9,5
62903abc3e86fdbe5f815b3d050907bc,51bbd305a947d9ed95dfc4123ae63114,b8fd1545c8442745cb56df1c665e5860,5.0,4,3,1,338.96,21.73,1,0,0,1,29.99,5
31ad4814ceda6fbaf80287df5e35073c,1925cc188b54d035fcdcf391546a675f,0139721501e0a6fe8f79253f6794ab2d,13.0,18,11,2,,58.61,1,0,0,1,159.0,4
3e67a858c3fcd6a3929e94f287d9772d,46493dbb6bbf7097c477eaa2ce1bb4ac,f299efe8059770d577b6b06420de12a2,9.0,19,3,1,153.11,67.36,0,0,0,1,55.5,5
f53a2d931e67099351c1cb7cbd9b5e94,fbab43d9deb62df26f3b5b52f5abf48a,bf21f454f0c15f710bb4d6619692e4d5,11.0,2,11,1,604.44,30.0,1,0,0,1,14.9,4
cda991534f8532948f833dcfb0f3ad42,320388520e5f7afe7c97489ea2732796,0089c34393989276de67746531e0df21,7.0,6,10,1,,27.33,1,0,0,1,17.99,5
72aeedf3697d876659fb6711fb171b26,f8805aff447b80e0e4484abd71d10273,84088fe0fbc0f0e62e3ed152ea13885a,17.0,2,6,3,2377.81,42.51,1,0,0,1,66.99,5
710bc497ddb33d94263a302f17416924,6aaf7b14b33d2f1f51397037f629106f,b22eeea84d8a63d56ee0ebb6ec8e0ae0,15.0,17,1,3,853.41,33.79,1,0,0,1,17.0,5
0c41f512e2783cc1d84227b9afee153d,4d93a9728e098210fda896f01cdcdde9,975ba3a74e5c88391c411030324032c6,11.0,19,7,1,740.58,163.83,0,0,0,1,115.5,4
0c41f512e2783cc1d84227b9afee153d,4d93a9728e098210fda896f01cdcdde9,975ba3a74e5c88391c411030324032c6,11.0,19,7,1,740.58,163.83,0,0,0,1,115.5,4
0c41f512e2783cc1d84227b9afee153d,4d93a9728e098210fda896f01cdcdde9,975ba3a74e5c88391c411030324032c6,11.0,19,7,1,740.58,163.83,0,0,0,1,115.5,4
5ff137f6691adb19932f45cced2cdc80,28b1097ca5b8e24a6e7d8e283a5fdc60,c2f5a75a0745dbdfbd79b6b925dc6ad2,6.0,1,7,1,285.7,96.67,0,0,0,1,78.99,5
415cfaaaa8cea49f934470548797fed1,cd63fb1b20b66ae7f91f848942895493,a8dff6357fea30071032ff2091d16430,27.0,18,4,3,559.8,87.04,0,0,0,1,58.0,5
415cfaaaa8cea49f934470548797fed1,cd63fb1b20b66ae7f91f848942895493,a8dff6357fea30071032ff2091d16430,27.0,18,4,3,559.8,87.04,0,0,0,1,58.0,5
f1e2b7376f89e974ba81956b133ef935,90eb1ebf728ec4fe76781e57ee59727a,4d6dcc03e46614005963c9e0eb029a80,15.0,0,11,3,501.41,22.86,1,0,0,1,99.6,5
f1e2b7376f89e974ba81956b133ef935,90eb1ebf728ec4fe76781e57ee59727a,4d6dcc03e46614005963c9e0eb029a80,15.0,0,11,3,501.41,22.86,1,0,0,1,99.6,5
f1e2b7376f89e974ba81956b133ef935,90eb1ebf728ec4fe76781e57ee59727a,4d6dcc03e46614005963c9e0eb029a80,15.0,0,11,3,501.41,22.86,1,0,0,1,99.6,5
f1e2b7376f89e974ba81956b133ef935,90eb1ebf728ec4fe76781e57ee59727a,4d6dcc03e46614005963c9e0eb029a80,15.0,0,11,3,501.41,22.86,1,0,0,1,99.6,5
0dfa86a9022c9929b3d7311150151f68,40aa7c86550b02c4f65d3e5ca344c7d6,0b60138b038f460baefa261d66dac712,13.0,4,7,2,965.03,87.39,0,0,0,1,65.0,4
d14e8fee9754d152513407e36b229575,c17c88e395ae94896682b08d124c279d,f79477e895bca99203a23f8026931878,6.0,19,2,1,,71.1,0,0,0,1,129.9,5
6dedf40fe422e8f0ae38641d2ed11f22,bcda0bcfa22066b5ff6a6b334e9e5cb3,3df8e3229e923e35a2216ec28ced8def,46.0,2,3,3,426.74,257.98,0,1,0,1,599.0,1
6dedf40fe422e8f0ae38641d2ed11f22,bcda0bcfa22066b5ff6a6b334e9e5cb3,3df8e3229e923e35a2216ec28ced8def,46.0,2,3,3,426.74,44.87,1,0,0,1,599.0,1
66efd2908f85d751e42a8ef1b0bf103a,c65491b1ab5846f50ca0a3ed1408f398,0eda78797211970cf380fa08b6cf5e89,11.0,18,12,1,615.74,50.09,1,0,0,1,69.98,5
66efd2908f85d751e42a8ef1b0bf103a,c65491b1ab5846f50ca0a3ed1408f398,0eda78797211970cf380fa08b6cf5e89,11.0,18,12,1,615.74,50.09,1,0,0,1,69.98,5
d931b40ce94a288787de6e568f9a76b3,9a7e25080c07e847ea2cfcf2e0cf5d53,1d0ded2f48df2b2bccec7f7cd8d2d17c,19.0,3,6,3,2125.4,47.67,1,0,0,1,52.9,4
ce2d0e7e8a249b93d3cfadb57113023f,a9d00a051f6988fb866c9f1086a0f7bc,47c3a95e8891c38d11c77a4d28194f3f,7.0,2,8,1,357.71,24.25,1,0,0,1,59.0,5
96441f25ae3571bffdceb39da1ae7f00,42a50908174bc720973c447ceee27d42,e9c1dbf5c8116fe3de3dbec8fddbdc1b,17.0,22,3,3,458.47,123.85,1,0,0,1,329.9,4
b9581bf1b646f4fc021b131e1ca4d034,028ae0b8c77250d12323b40f2cbb38c7,1fb9f3e7704d50dd72f6adfd4f6d8ffe,13.0,6,1,2,578.62,77.54,0,0,0,1,61.9,2
80ccfbf4b2d0155bcaacdfac409fce16,ebeac8c343bd16ab31b99273d5a649ba,71258da264186f80c019c4064b6e03bd,10.0,8,10,1,,21.28,1,0,0,1,89.99,5
7423b365e39a6b080541c58ce5978e0c,9eafb0c385418d888afa898ae60700d5,0d83fc0ae0bf9c3788d38a12afd5c36f,26.0,9,4,3,,72.85,0,0,0,1,59.99,5
538c572a252f5c6e5cc6a9f172c47a0e,d0248c662a32d91e0021b5bc231d58c2,38312840724ceeaffab5dda0694f9b91,11.0,20,7,1,1310.65,14.24,1,0,0,1,79.9,5
e27a78bc8f647d6ce9c8b295bada702d,de54961f9ae90d8b5db5e429947a04fd,b44685cad72c65c19493d724131eef10,10.0,6,11,1,715.86,72.85,0,0,0,1,54.9,5
bcda98e5747cea8a343a6af0e5da9f91,b316e256ce45161d3ab81f74834376e8,74d314a6a565ebd0d43988de8d69d49b,22.0,7,3,3,498.47,14.73,1,0,1,2,219.8,5
5e5b80a664dfaad7f64dafff8e8d018a,f737ed61293c7cb75adf4b85a7df6bcd,29b3c5eb60190b6d391162f4de1f8a77,19.0,3,11,3,1476.16,149.89,1,0,0,1,599.8,1
5e5b80a664dfaad7f64dafff8e8d018a,f737ed61293c7cb75adf4b85a7df6bcd,29b3c5eb60190b6d391162f4de1f8a77,19.0,3,11,3,1476.16,149.89,1,0,0,1,599.8,1
8438c7840810d9cc49705bc3bd0d030d,e054ac64902105ec28411114a34a3e62,f4b6ce96ee5563dab77fc5639fdd349e,4.0,9,11,1,,11.92,1,0,0,1,27.99,3
7fbd6e04d496665483ef4525bbd659a0,a1c8d483d6630590a28c6426cdea5196,a0981276e530beebf5ff726b2fd4ac0a,32.0,2,3,3,615.88,104.65,0,0,0,1,81.5,3
eee612addb28b4837f3a8d9ce54e31f8,bffa2c64724b9bad2276d600f2b78928,29898bc3bd6a526500f6a9f478141873,6.0,2,4,1,73.59,94.78,0,0,0,1,180.0,1
e3b7e48fbae78fdbffdf354d08bfcf4a,ec5be40bc0663d0c83680a9f7cc800a9,19f22bf278ae27a092f597a7506c11c1,17.0,7,10,3,836.78,21.58,1,0,0,1,66.6,5
85bf8863657bff31006811d45d1c8db9,00090324bbad0e9342388303bb71ba0a,40f0183f7439212e8ce53dc6103dfb2f,16.0,22,3,3,227.45,21.22,1,0,0,1,49.95,5
a1591117909c87a7b784fac5b8434eb9,92d8d3769e33b13903af5274f6f498d8,70d08ac303a95dba582205ecaba9cae9,17.0,2,4,3,,10.02,1,0,0,1,44.55,3
742e73f061eac95007f20afdd72d515b,bae706913265d168b701585e402d6105,134b8eb1be5bb89fd71a946710f4b0f9,17.0,3,5,3,918.37,100.84,0,0,0,1,84.0,4
c58280939363439540f5e35a91a5e296,0f53f9de97fd752db6a2c74a3bac5cf7,ed98488aa6e937952b6717bc933f0d70,10.0,18,8,1,,54.67,1,0,0,1,349.0,3
1abbc8bf93e9e4ad7883860cdab7c6ac,15e228972e021d24b7ea2d127dc5f0ab,d1d7b4d8a0fdbf30ea71ca3227af4edc,17.0,7,2,3,396.82,74.49,0,0,0,1,127.99,5
27a60637f7cda35d14945994e8160c6f,b487ee8ae3db526610eaefeae1e1412b,c64870fd02b9b20bba0e69782e53d334,8.0,7,6,1,446.02,22.69,1,0,0,1,75.0,5
27a60637f7cda35d14945994e8160c6f,b487ee8ae3db526610eaefeae1e1412b,c64870fd02b9b20bba0e69782e53d334,8.0,7,6,1,367.8,22.69,1,0,0,1,75.0,5
a8e71f90cc64f1bb855f48a020bb463a,1772d62f5099be6942fbb3d3e881cc7c,f3e417e7a48199977a2c9b58b7cf09bf,4.0,3,4,1,,44.36,1,0,1,2,174.8,1
c7a102f6b038137e135115a15c791f74,2d79826ad85a6a75e9dc526d7174ab70,c641e645c883a6ad6f0c0b8f5a5d91b6,18.0,1,3,3,727.58,44.22,1,0,0,1,28.99,3
0dac831729de109c5f878882316eb43f,c3c872c27b52b8fed0721f073016d504,865ac93cc703fbbe0d4c1d7fdd62b78d,31.0,20,3,3,,25.36,1,0,0,1,53.99,5
7284ecc4524ff324863b12456e842055,d255a5699739c8d08dcc7b279c1f3287,3d2b9fa23140627c260894ae1b93663f,37.0,0,3,3,116.23,43.42,1,0,0,1,326.16,1
42c2b836618db2b955ea569011464e97,bf1fa3f5c3bb2ded620844743e4dd153,dc65d433aebdabfb3e8ef0612d7a3e67,10.0,1,5,1,7.29,23.31,1,0,0,1,38.9,5
6ebc232b5e255e922b876735d4cbbb31,f76809a3b7be551c0254a2f8e345512f,324dc2010d97d9fb303d814529cec409,37.0,4,6,3,627.85,100.14,0,0,0,1,46.8,1
6ebc232b5e255e922b876735d4cbbb31,f76809a3b7be551c0254a2f8e345512f,324dc2010d97d9fb303d814529cec409,37.0,4,6,3,627.85,100.14,0,0,0,1,46.8,1
69a1da5ee773fe4d68b8e27567e2185c,4653dbd1f4475d1660438da0fa6952d8,33a232f7b7a529e24eb77de5293d71be,10.0,21,4,1,341.25,29.69,1,0,0,1,16.9,3
b88330a020772cd6f9b2454f307a486d,322740034480eb5fe9d14398aee49d4b,658a7d941c6f5fc09e7a2ef4fed57dca,13.0,3,4,2,1091.98,242.02,0,0,1,2,479.8,5
b88330a020772cd6f9b2454f307a486d,322740034480eb5fe9d14398aee49d4b,658a7d941c6f5fc09e7a2ef4fed57dca,13.0,3,4,2,1091.98,242.02,0,0,1,2,479.8,5
7bc7165d19e5d485ac75504e52904be2,45f6782e5cab8c938a06f6ae56f9d6c0,c2ae2ef380ab9c79079da7e6157cdbba,10.0,14,9,1,,105.37,0,0,0,1,89.99,5
28d2a5cfa6ad3fed5f73c66dca690d22,1912afd96bbe171633bb73727487ef85,1a569f84f0d009ad5ffe957ac8471572,14.0,21,6,3,,18.17,1,0,1,2,229.0,3
e4ace38893f7d4e22939778dd93b3dee,7ec0e18938791c57eb16ad7f03edcc06,9dbda8f2ce19f108d4c32d085ec6ffa3,7.0,0,8,1,,42.86,1,0,0,1,29.99,5
688e9b5d6542594aa59ed0fad8be557f,da3e5886dc70e782ad104259cd8417fc,3999c492cf5ba2461d5da388dbb28aa1,18.0,3,5,3,333.48,33.13,1,1,0,1,17.9,1
5880c002ad3de7fa88c10cd2412ce5f2,ad6767caff9de0a4a57f48c38233039b,8beb74a4cd2645d9f4403e01425b5166,8.0,3,1,1,,168.18,0,0,0,1,135.9,5
111647853c748737a4d90751bcc75db9,97931a3564e3864b299b37bb238568dd,5d44399566af5c2d0a047663518179fb,23.0,20,5,3,,24.9,1,0,0,1,179.9,4
633ab17bf4665666fdef150a01469e84,3cdadaf84a996b3f07ccfcf9796f1dfd,fcc823f0ae4f596e54cd461c145dfd5d,17.0,21,6,3,1762.34,218.36,1,0,0,1,1899.0,5
45b0a3cd00a2eb44c271fdacffc8d859,ca3147c3ebf13d7f6bb1be5c1cfcdd75,518d97172e34c1aa7f4fcbee678c8b5c,16.0,22,2,3,351.77,114.42,0,0,0,1,99.99,1
2cc44017e7eba3d4a59e029af9df7e31,8da8e5f4165a7d5e1d0fb2b6061c415f,a002b6265756c2bf5ba1f596ac8847b2,7.0,20,8,1,,125.87,0,0,0,1,220.0,1
